SNID: SN2014dt
NOBS: 940
RA: 185.49000000
DECL: 4.47180000
MWEBV: 0.0228
REDSHIFT_HELIO: 0.004900

NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
57119.960 B -9.990000e+02 -9.990000e+02 18.177 0.053 25.00 ab ST SN2014dt.json 
57119.960 R -9.990000e+02 -9.990000e+02 16.894 0.029 25.00 ab ST SN2014dt.json 
57129.950 I -9.990000e+02 -9.990000e+02 16.216 0.028 25.00 ab ST SN2014dt.json 
57129.950 R -9.990000e+02 -9.990000e+02 16.855 0.029 25.00 ab ST SN2014dt.json 
57129.950 V -9.990000e+02 -9.990000e+02 17.384 0.032 25.00 ab ST SN2014dt.json 
57132.960 I -9.990000e+02 -9.990000e+02 16.216 0.025 25.00 ab ST SN2014dt.json 
57132.960 R -9.990000e+02 -9.990000e+02 16.850 0.032 25.00 ab ST SN2014dt.json 
57132.960 V -9.990000e+02 -9.990000e+02 17.412 0.034 25.00 ab ST SN2014dt.json 
57134.330 B -9.990000e+02 -9.990000e+02 18.946 0.245 25.00 ab kait4 SN2014dt.json 
57134.330 CLEAR -9.990000e+02 -9.990000e+02 17.217 0.197 25.00 ab kait4 SN2014dt.json 
57134.330 I -9.990000e+02 -9.990000e+02 16.621 0.081 25.00 ab kait4 SN2014dt.json 
57134.330 R -9.990000e+02 -9.990000e+02 17.249 0.114 25.00 ab kait4 SN2014dt.json 
57134.330 V -9.990000e+02 -9.990000e+02 17.550 0.117 25.00 ab kait4 SN2014dt.json 
57134.370 V -9.990000e+02 -9.990000e+02 17.525 0.122 25.00 ab nickel2 SN2014dt.json 
57134.370 B -9.990000e+02 -9.990000e+02 18.772 0.529 25.00 ab nickel2 SN2014dt.json 
57134.370 I -9.990000e+02 -9.990000e+02 16.500 0.064 25.00 ab nickel2 SN2014dt.json 
57135.990 I -9.990000e+02 -9.990000e+02 16.371 0.029 25.00 ab ST SN2014dt.json 
57135.990 R -9.990000e+02 -9.990000e+02 16.859 0.033 25.00 ab ST SN2014dt.json 
