SURVEY: VIRGO_PROJECT
SNID: SN2006X
RA: 185.72470000
DECL: 15.80890000
MWEBV: 0.0195
REDSHIFT_HELIO: 0.004700
FILTERS: B H I I1 I2 J K Ks R U UVM2 UVW1 UVW2 V Y g i r u
# ==========================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 716
NVAR: 8
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS
OBS: 53797.2 H -9.9900000000e+02 -9.9900000000e+02 13.4600 0.0700 25.0 ab
OBS: 53797.2 Ks -9.9900000000e+02 -9.9900000000e+02 13.1700 0.0200 25.0 ab
OBS: 53797.2 J -9.9900000000e+02 -9.9900000000e+02 14.4900 0.0200 25.0 ab
OBS: 53797.3 H -9.9900000000e+02 -9.9900000000e+02 13.4110 0.0120 25.0 csp
OBS: 53797.3 Y -9.9900000000e+02 -9.9900000000e+02 13.9060 0.0130 25.0 csp
OBS: 53797.3 J -9.9900000000e+02 -9.9900000000e+02 14.5030 0.0170 25.0 csp
OBS: 53797.9 V -9.9900000000e+02 -9.9900000000e+02 14.5030 0.0150 25.0 ab
OBS: 53797.9 B -9.9900000000e+02 -9.9900000000e+02 16.3210 0.0170 25.0 ab
OBS: 53797.9 U -9.9900000000e+02 -9.9900000000e+02 17.4340 0.0430 25.0 ab
OBS: 53797.9 U -9.9900000000e+02 -9.9900000000e+02 17.4680 0.0430 25.0 ab
OBS: 53798.2 Ks -9.9900000000e+02 -9.9900000000e+02 13.2600 0.0400 25.0 ab
OBS: 53798.2 H -9.9900000000e+02 -9.9900000000e+02 13.2700 0.1800 25.0 ab
OBS: 53798.2 J -9.9900000000e+02 -9.9900000000e+02 14.5500 0.0300 25.0 ab
OBS: 53798.3 u -9.9900000000e+02 -9.9900000000e+02 18.4220 0.0210 25.0 csp
OBS: 53798.3 i -9.9900000000e+02 -9.9900000000e+02 14.4960 0.0070 25.0 csp
OBS: 53798.3 r -9.9900000000e+02 -9.9900000000e+02 14.1730 0.0070 25.0 csp
OBS: 53798.3 g -9.9900000000e+02 -9.9900000000e+02 15.3120 0.0060 25.0 csp
OBS: 53798.3 B -9.9900000000e+02 -9.9900000000e+02 16.2120 0.0070 25.0 csp
OBS: 53798.3 V -9.9900000000e+02 -9.9900000000e+02 14.5440 0.0060 25.0 csp
OBS: 53798.9 V -9.9900000000e+02 -9.9900000000e+02 14.5670 0.0140 25.0 ab
OBS: 53798.9 U -9.9900000000e+02 -9.9900000000e+02 17.6350 0.0480 25.0 ab
OBS: 53798.9 U -9.9900000000e+02 -9.9900000000e+02 17.5850 0.0450 25.0 ab
OBS: 53798.9 B -9.9900000000e+02 -9.9900000000e+02 16.4060 0.0160 25.0 ab
OBS: 53798.9 V -9.9900000000e+02 -9.9900000000e+02 14.5860 0.0150 25.0 ab
OBS: 53798.9 U -9.9900000000e+02 -9.9900000000e+02 17.6930 0.0500 25.0 ab
OBS: 53798.9 U -9.9900000000e+02 -9.9900000000e+02 17.6120 0.0470 25.0 ab
OBS: 53798.9 B -9.9900000000e+02 -9.9900000000e+02 16.4140 0.0170 25.0 ab
OBS: 53799.2 Ks -9.9900000000e+02 -9.9900000000e+02 13.0200 0.1800 25.0 ab
OBS: 53799.2 H -9.9900000000e+02 -9.9900000000e+02 13.1400 0.0100 25.0 ab
OBS: 53799.2 J -9.9900000000e+02 -9.9900000000e+02 14.5700 0.0400 25.0 ab
OBS: 53799.3 B -9.9900000000e+02 -9.9900000000e+02 16.3080 0.0060 25.0 csp
OBS: 53799.3 g -9.9900000000e+02 -9.9900000000e+02 15.3900 0.0060 25.0 csp
OBS: 53799.3 r -9.9900000000e+02 -9.9900000000e+02 14.2010 0.0060 25.0 csp
OBS: 53799.3 u -9.9900000000e+02 -9.9900000000e+02 18.5910 0.0250 25.0 csp
OBS: 53799.3 i -9.9900000000e+02 -9.9900000000e+02 14.5010 0.0060 25.0 csp
OBS: 53799.3 V -9.9900000000e+02 -9.9900000000e+02 14.6090 0.0040 25.0 csp
OBS: 53799.9 V -9.9900000000e+02 -9.9900000000e+02 14.6030 0.0600 25.0 vega
OBS: 53799.9 UVM2 -9.9900000000e+02 -9.9900000000e+02 19.7580 -999.0000 25.0 vega
OBS: 53799.9 UVW1 -9.9900000000e+02 -9.9900000000e+02 19.6060 -999.0000 25.0 vega
OBS: 53799.9 U -9.9900000000e+02 -9.9900000000e+02 18.3880 0.2030 25.0 vega
OBS: 53799.9 B -9.9900000000e+02 -9.9900000000e+02 16.4620 0.0740 25.0 vega
OBS: 53799.9 V -9.9900000000e+02 -9.9900000000e+02 14.6280 0.0140 25.0 ab
OBS: 53799.9 U -9.9900000000e+02 -9.9900000000e+02 17.7520 0.0490 25.0 ab
OBS: 53799.9 U -9.9900000000e+02 -9.9900000000e+02 17.6630 0.0470 25.0 ab
OBS: 53799.9 B -9.9900000000e+02 -9.9900000000e+02 16.5060 0.0170 25.0 ab
OBS: 53799.9 UVW2 -9.9900000000e+02 -9.9900000000e+02 20.1830 -999.0000 25.0 vega
OBS: 53799.9 V -9.9900000000e+02 -9.9900000000e+02 14.6280 0.0160 25.0 ab
OBS: 53799.9 U -9.9900000000e+02 -9.9900000000e+02 17.6970 0.0480 25.0 ab
OBS: 53799.9 U -9.9900000000e+02 -9.9900000000e+02 17.7220 0.0490 25.0 ab
OBS: 53799.9 B -9.9900000000e+02 -9.9900000000e+02 16.5160 0.0170 25.0 ab
OBS: 53800.2 H -9.9900000000e+02 -9.9900000000e+02 13.2300 0.1800 25.0 ab
OBS: 53800.3 J -9.9900000000e+02 -9.9900000000e+02 14.5510 0.0140 25.0 csp
OBS: 53800.3 Y -9.9900000000e+02 -9.9900000000e+02 13.7750 0.0100 25.0 csp
OBS: 53800.3 H -9.9900000000e+02 -9.9900000000e+02 13.3010 0.0110 25.0 csp
OBS: 53802.3 J -9.9900000000e+02 -9.9900000000e+02 14.4100 0.0400 25.0 ab
OBS: 53802.3 g -9.9900000000e+02 -9.9900000000e+02 15.6200 0.0060 25.0 csp
OBS: 53802.3 r -9.9900000000e+02 -9.9900000000e+02 14.2690 0.0060 25.0 csp
OBS: 53802.3 B -9.9900000000e+02 -9.9900000000e+02 16.6360 0.0080 25.0 csp
OBS: 53802.3 u -9.9900000000e+02 -9.9900000000e+02 18.9780 0.0300 25.0 csp
OBS: 53802.3 i -9.9900000000e+02 -9.9900000000e+02 14.4380 0.0070 25.0 csp
OBS: 53802.3 V -9.9900000000e+02 -9.9900000000e+02 14.7760 0.0060 25.0 csp
OBS: 53802.9 V -9.9900000000e+02 -9.9900000000e+02 14.7550 0.0160 25.0 ab
OBS: 53802.9 B -9.9900000000e+02 -9.9900000000e+02 16.8640 0.0210 25.0 ab
OBS: 53802.9 U -9.9900000000e+02 -9.9900000000e+02 18.1000 0.0610 25.0 ab
OBS: 53802.9 U -9.9900000000e+02 -9.9900000000e+02 18.0130 0.0580 25.0 ab
OBS: 53803.2 J -9.9900000000e+02 -9.9900000000e+02 14.3600 0.0100 25.0 ab
OBS: 53803.2 H -9.9900000000e+02 -9.9900000000e+02 13.0700 0.0100 25.0 ab
OBS: 53803.2 Ks -9.9900000000e+02 -9.9900000000e+02 12.9300 0.0100 25.0 ab
OBS: 53803.3 H -9.9900000000e+02 -9.9900000000e+02 13.1940 0.0130 25.0 csp
OBS: 53803.3 J -9.9900000000e+02 -9.9900000000e+02 14.4410 0.0140 25.0 csp
OBS: 53803.3 Y -9.9900000000e+02 -9.9900000000e+02 13.5450 0.0150 25.0 csp
OBS: 53804.3 g -9.9900000000e+02 -9.9900000000e+02 15.7920 0.0060 25.0 csp
OBS: 53804.3 u -9.9900000000e+02 -9.9900000000e+02 19.2040 0.0400 25.0 csp
OBS: 53804.3 B -9.9900000000e+02 -9.9900000000e+02 16.8370 0.0080 25.0 csp
OBS: 53804.3 r -9.9900000000e+02 -9.9900000000e+02 14.2860 0.0060 25.0 csp
OBS: 53804.3 i -9.9900000000e+02 -9.9900000000e+02 14.3530 0.0060 25.0 csp
OBS: 53804.3 V -9.9900000000e+02 -9.9900000000e+02 14.8630 0.0060 25.0 csp
OBS: 53805.2 u -9.9900000000e+02 -9.9900000000e+02 19.3220 0.0570 25.0 csp
OBS: 53805.2 B -9.9900000000e+02 -9.9900000000e+02 16.9250 0.0110 25.0 csp
OBS: 53805.2 r -9.9900000000e+02 -9.9900000000e+02 14.2930 0.0060 25.0 csp
OBS: 53805.2 g -9.9900000000e+02 -9.9900000000e+02 15.8570 0.0070 25.0 csp
OBS: 53805.2 i -9.9900000000e+02 -9.9900000000e+02 14.3250 0.0070 25.0 csp
OBS: 53805.2 V -9.9900000000e+02 -9.9900000000e+02 14.9110 0.0060 25.0 csp
OBS: 53806.7 UVW2 -9.9900000000e+02 -9.9900000000e+02 20.3690 -999.0000 25.0 vega
OBS: 53806.7 V -9.9900000000e+02 -9.9900000000e+02 14.9070 0.0610 25.0 vega
OBS: 53806.7 UVM2 -9.9900000000e+02 -9.9900000000e+02 19.9880 -999.0000 25.0 vega
OBS: 53806.7 UVW1 -9.9900000000e+02 -9.9900000000e+02 19.8140 -999.0000 25.0 vega
OBS: 53806.7 U -9.9900000000e+02 -9.9900000000e+02 19.0460 0.2910 25.0 vega
OBS: 53806.7 B -9.9900000000e+02 -9.9900000000e+02 17.2300 0.0910 25.0 vega
OBS: 53806.8 V -9.9900000000e+02 -9.9900000000e+02 15.0180 0.0380 25.0 ab
OBS: 53806.8 V -9.9900000000e+02 -9.9900000000e+02 14.9230 0.0220 25.0 ab
OBS: 53807.3 H -9.9900000000e+02 -9.9900000000e+02 13.0480 0.0070 25.0 csp
OBS: 53807.3 J -9.9900000000e+02 -9.9900000000e+02 14.2560 0.0130 25.0 csp
OBS: 53807.3 Y -9.9900000000e+02 -9.9900000000e+02 13.2560 0.0080 25.0 csp
OBS: 53808.2 J -9.9900000000e+02 -9.9900000000e+02 14.0900 0.2500 25.0 ab
OBS: 53808.2 Ks -9.9900000000e+02 -9.9900000000e+02 12.9000 0.1700 25.0 ab
OBS: 53808.2 H -9.9900000000e+02 -9.9900000000e+02 12.9700 0.0600 25.0 ab
OBS: 53808.3 J -9.9900000000e+02 -9.9900000000e+02 14.2070 0.0130 25.0 csp
OBS: 53808.3 H -9.9900000000e+02 -9.9900000000e+02 13.0020 0.0080 25.0 csp
OBS: 53808.3 Y -9.9900000000e+02 -9.9900000000e+02 13.1830 0.0100 25.0 csp
OBS: 53809.2 r -9.9900000000e+02 -9.9900000000e+02 14.3350 0.0060 25.0 csp
OBS: 53809.2 i -9.9900000000e+02 -9.9900000000e+02 14.2170 0.0060 25.0 csp
OBS: 53809.2 B -9.9900000000e+02 -9.9900000000e+02 17.2490 0.0230 25.0 csp
OBS: 53809.2 u -9.9900000000e+02 -9.9900000000e+02 19.6330 0.1750 25.0 csp
OBS: 53809.2 V -9.9900000000e+02 -9.9900000000e+02 15.0940 0.0080 25.0 csp
OBS: 53809.2 g -9.9900000000e+02 -9.9900000000e+02 16.1700 0.0090 25.0 csp
OBS: 53810.2 H -9.9900000000e+02 -9.9900000000e+02 12.9000 0.0200 25.0 ab
OBS: 53810.2 Ks -9.9900000000e+02 -9.9900000000e+02 12.9100 0.1800 25.0 ab
OBS: 53810.2 J -9.9900000000e+02 -9.9900000000e+02 13.9600 0.1800 25.0 ab
OBS: 53810.3 H -9.9900000000e+02 -9.9900000000e+02 12.9720 0.0090 25.0 csp
OBS: 53810.3 J -9.9900000000e+02 -9.9900000000e+02 14.0440 0.0140 25.0 csp
OBS: 53810.3 Y -9.9900000000e+02 -9.9900000000e+02 13.0180 0.0090 25.0 csp
OBS: 53810.8 V -9.9900000000e+02 -9.9900000000e+02 15.1510 0.0240 25.0 ab
OBS: 53811.2 H -9.9900000000e+02 -9.9900000000e+02 12.9700 0.0300 25.0 ab
OBS: 53811.2 J -9.9900000000e+02 -9.9900000000e+02 13.8000 0.0900 25.0 ab
OBS: 53811.2 Ks -9.9900000000e+02 -9.9900000000e+02 12.9000 0.0700 25.0 ab
OBS: 53812.0 V -9.9900000000e+02 -9.9900000000e+02 15.1650 0.0140 25.0 ab
OBS: 53812.1 UVW2 -9.9900000000e+02 -9.9900000000e+02 20.2430 0.4360 25.0 vega
OBS: 53812.1 V -9.9900000000e+02 -9.9900000000e+02 15.1200 0.0620 25.0 vega
OBS: 53812.1 UVM2 -9.9900000000e+02 -9.9900000000e+02 20.0190 -999.0000 25.0 vega
OBS: 53812.1 UVW1 -9.9900000000e+02 -9.9900000000e+02 19.8500 -999.0000 25.0 vega
OBS: 53812.1 U -9.9900000000e+02 -9.9900000000e+02 19.4780 0.3990 25.0 vega
OBS: 53812.1 B -9.9900000000e+02 -9.9900000000e+02 17.6460 0.1040 25.0 vega
OBS: 53813.2 Y -9.9900000000e+02 -9.9900000000e+02 12.8130 0.0090 25.0 csp
OBS: 53813.2 H -9.9900000000e+02 -9.9900000000e+02 12.9820 0.0090 25.0 csp
OBS: 53813.2 J -9.9900000000e+02 -9.9900000000e+02 13.7940 0.0130 25.0 csp
OBS: 53813.4 B -9.9900000000e+02 -9.9900000000e+02 17.8560 0.0460 25.0 ab
OBS: 53813.4 I -9.9900000000e+02 -9.9900000000e+02 13.6310 0.0380 25.0 ab
OBS: 53813.4 V -9.9900000000e+02 -9.9900000000e+02 15.3700 0.0440 25.0 ab
OBS: 53813.4 R -9.9900000000e+02 -9.9900000000e+02 14.4080 0.0130 25.0 ab
OBS: 53814.9 V -9.9900000000e+02 -9.9900000000e+02 15.3800 0.0160 25.0 ab
OBS: 53814.9 U -9.9900000000e+02 -9.9900000000e+02 18.9670 0.1120 25.0 ab
OBS: 53814.9 U -9.9900000000e+02 -9.9900000000e+02 19.1060 0.1230 25.0 ab
OBS: 53814.9 B -9.9900000000e+02 -9.9900000000e+02 17.8670 0.0280 25.0 ab
OBS: 53815.2 i -9.9900000000e+02 -9.9900000000e+02 14.3130 0.0070 25.0 csp
OBS: 53815.2 g -9.9900000000e+02 -9.9900000000e+02 16.7180 0.0080 25.0 csp
OBS: 53815.2 u -9.9900000000e+02 -9.9900000000e+02 20.1950 0.0760 25.0 csp
OBS: 53815.2 B -9.9900000000e+02 -9.9900000000e+02 17.7230 0.0140 25.0 csp
OBS: 53815.2 V -9.9900000000e+02 -9.9900000000e+02 15.4810 0.0070 25.0 csp
OBS: 53815.2 r -9.9900000000e+02 -9.9900000000e+02 14.6410 0.0060 25.0 csp
OBS: 53816.4 I -9.9900000000e+02 -9.9900000000e+02 13.8630 0.0250 25.0 ab
OBS: 53816.4 V -9.9900000000e+02 -9.9900000000e+02 15.6080 0.0250 25.0 ab
OBS: 53816.4 R -9.9900000000e+02 -9.9900000000e+02 14.6510 0.0180 25.0 ab
OBS: 53816.4 B -9.9900000000e+02 -9.9900000000e+02 17.8310 0.0430 25.0 ab
OBS: 53816.9 V -9.9900000000e+02 -9.9900000000e+02 15.5540 0.0120 25.0 ab
OBS: 53816.9 U -9.9900000000e+02 -9.9900000000e+02 19.1830 0.1660 25.0 ab
OBS: 53816.9 B -9.9900000000e+02 -9.9900000000e+02 18.0790 0.0350 25.0 ab
OBS: 53817.2 Ks -9.9900000000e+02 -9.9900000000e+02 13.2900 0.0300 25.0 ab
OBS: 53817.2 J -9.9900000000e+02 -9.9900000000e+02 13.7400 0.0200 25.0 ab
OBS: 53817.2 H -9.9900000000e+02 -9.9900000000e+02 13.1500 0.0400 25.0 ab
OBS: 53817.3 Y -9.9900000000e+02 -9.9900000000e+02 12.8520 0.0140 25.0 csp
OBS: 53817.3 H -9.9900000000e+02 -9.9900000000e+02 13.1580 0.0090 25.0 csp
OBS: 53817.3 J -9.9900000000e+02 -9.9900000000e+02 13.8680 0.0110 25.0 csp
OBS: 53817.7 V -9.9900000000e+02 -9.9900000000e+02 15.5930 0.0160 25.0 ab
OBS: 53817.7 B -9.9900000000e+02 -9.9900000000e+02 17.9850 0.0420 25.0 ab
OBS: 53817.9 V -9.9900000000e+02 -9.9900000000e+02 15.6000 0.0190 25.0 ab
OBS: 53818.2 H -9.9900000000e+02 -9.9900000000e+02 13.2500 0.0300 25.0 ab
OBS: 53818.2 J -9.9900000000e+02 -9.9900000000e+02 13.8400 0.0300 25.0 ab
OBS: 53818.3 g -9.9900000000e+02 -9.9900000000e+02 16.9320 0.0080 25.0 csp
OBS: 53818.3 i -9.9900000000e+02 -9.9900000000e+02 14.5470 0.0050 25.0 csp
OBS: 53818.3 r -9.9900000000e+02 -9.9900000000e+02 14.9010 0.0050 25.0 csp
OBS: 53818.3 B -9.9900000000e+02 -9.9900000000e+02 17.8940 0.0150 25.0 csp
OBS: 53818.3 u -9.9900000000e+02 -9.9900000000e+02 20.3770 0.0830 25.0 csp
OBS: 53818.3 V -9.9900000000e+02 -9.9900000000e+02 15.7120 0.0070 25.0 csp
OBS: 53819.2 B -9.9900000000e+02 -9.9900000000e+02 17.9600 0.0130 25.0 csp
OBS: 53819.2 g -9.9900000000e+02 -9.9900000000e+02 16.9870 0.0080 25.0 csp
OBS: 53819.2 r -9.9900000000e+02 -9.9900000000e+02 14.9680 0.0060 25.0 csp
OBS: 53819.2 V -9.9900000000e+02 -9.9900000000e+02 15.7770 0.0080 25.0 csp
OBS: 53819.2 i -9.9900000000e+02 -9.9900000000e+02 14.6260 0.0100 25.0 csp
OBS: 53819.2 u -9.9900000000e+02 -9.9900000000e+02 20.5240 0.0490 25.0 csp
OBS: 53820.2 H -9.9900000000e+02 -9.9900000000e+02 13.3970 0.0120 25.0 csp
OBS: 53820.2 Y -9.9900000000e+02 -9.9900000000e+02 13.0520 0.0120 25.0 csp
OBS: 53820.2 J -9.9900000000e+02 -9.9900000000e+02 14.1250 0.0100 25.0 csp
OBS: 53820.3 J -9.9900000000e+02 -9.9900000000e+02 14.0700 0.0700 25.0 ab
OBS: 53820.3 H -9.9900000000e+02 -9.9900000000e+02 13.4100 0.1700 25.0 ab
OBS: 53821.3 UVW1 -9.9900000000e+02 -9.9900000000e+02 19.7770 -999.0000 25.0 vega
OBS: 53821.3 UVW2 -9.9900000000e+02 -9.9900000000e+02 20.3700 -999.0000 25.0 vega
OBS: 53821.4 V -9.9900000000e+02 -9.9900000000e+02 15.8890 0.0170 25.0 ab
OBS: 53821.4 R -9.9900000000e+02 -9.9900000000e+02 14.9740 0.0150 25.0 ab
OBS: 53821.4 B -9.9900000000e+02 -9.9900000000e+02 18.0480 0.0300 25.0 ab
OBS: 53821.4 I -9.9900000000e+02 -9.9900000000e+02 14.2240 0.0130 25.0 ab
OBS: 53821.6 V -9.9900000000e+02 -9.9900000000e+02 15.7820 0.0690 25.0 vega
OBS: 53821.6 U -9.9900000000e+02 -9.9900000000e+02 19.6650 -999.0000 25.0 vega
OBS: 53821.6 B -9.9900000000e+02 -9.9900000000e+02 18.1380 0.1370 25.0 vega
OBS: 53823.2 Ks -9.9900000000e+02 -9.9900000000e+02 13.8200 0.1100 25.0 ab
OBS: 53823.2 J -9.9900000000e+02 -9.9900000000e+02 14.3000 0.0700 25.0 ab
OBS: 53823.2 H -9.9900000000e+02 -9.9900000000e+02 13.6500 0.0600 25.0 ab
OBS: 53823.3 V -9.9900000000e+02 -9.9900000000e+02 15.8500 0.0700 25.0 vega
OBS: 53823.3 U -9.9900000000e+02 -9.9900000000e+02 19.6770 -999.0000 25.0 vega
OBS: 53823.3 B -9.9900000000e+02 -9.9900000000e+02 18.1850 0.1280 25.0 vega
OBS: 53823.5 UVW2 -9.9900000000e+02 -9.9900000000e+02 20.5950 -999.0000 25.0 vega
OBS: 53823.5 UVW1 -9.9900000000e+02 -9.9900000000e+02 20.2170 -999.0000 25.0 vega
OBS: 53824.2 g -9.9900000000e+02 -9.9900000000e+02 17.1470 0.0060 25.0 csp
OBS: 53824.2 r -9.9900000000e+02 -9.9900000000e+02 15.2200 0.0050 25.0 csp
OBS: 53824.2 B -9.9900000000e+02 -9.9900000000e+02 18.0990 0.0130 25.0 csp
OBS: 53824.2 i -9.9900000000e+02 -9.9900000000e+02 14.9210 0.0060 25.0 csp
OBS: 53824.2 u -9.9900000000e+02 -9.9900000000e+02 20.7560 0.1240 25.0 csp
OBS: 53824.2 V -9.9900000000e+02 -9.9900000000e+02 15.9810 0.0060 25.0 csp
OBS: 53825.3 J -9.9900000000e+02 -9.9900000000e+02 14.5300 0.0500 25.0 ab
OBS: 53825.3 Ks -9.9900000000e+02 -9.9900000000e+02 13.7400 0.0500 25.0 ab
OBS: 53825.3 H -9.9900000000e+02 -9.9900000000e+02 13.7100 0.0700 25.0 ab
OBS: 53826.3 J -9.9900000000e+02 -9.9900000000e+02 14.6780 0.0140 25.0 csp
OBS: 53826.3 Y -9.9900000000e+02 -9.9900000000e+02 13.4030 0.0090 25.0 csp
OBS: 53826.3 H -9.9900000000e+02 -9.9900000000e+02 13.6770 0.0090 25.0 csp
OBS: 53826.9 V -9.9900000000e+02 -9.9900000000e+02 15.9900 0.0140 25.0 ab
OBS: 53826.9 U -9.9900000000e+02 -9.9900000000e+02 19.3140 0.2810 25.0 ab
OBS: 53826.9 B -9.9900000000e+02 -9.9900000000e+02 18.2530 0.0270 25.0 ab
OBS: 53827.4 H -9.9900000000e+02 -9.9900000000e+02 13.7900 0.0300 25.0 ab
OBS: 53827.4 Ks -9.9900000000e+02 -9.9900000000e+02 13.8800 0.1300 25.0 ab
OBS: 53827.4 J -9.9900000000e+02 -9.9900000000e+02 14.6100 0.0300 25.0 ab
OBS: 53827.8 V -9.9900000000e+02 -9.9900000000e+02 16.0080 0.0170 25.0 ab
OBS: 53828.8 V -9.9900000000e+02 -9.9900000000e+02 16.0360 0.0180 25.0 ab
OBS: 53829.2 Y -9.9900000000e+02 -9.9900000000e+02 13.5690 0.0100 25.0 csp
OBS: 53829.2 J -9.9900000000e+02 -9.9900000000e+02 14.8830 0.0130 25.0 csp
OBS: 53829.2 H -9.9900000000e+02 -9.9900000000e+02 13.8170 0.0110 25.0 csp
OBS: 53830.2 H -9.9900000000e+02 -9.9900000000e+02 13.8680 0.0130 25.0 csp
OBS: 53830.2 J -9.9900000000e+02 -9.9900000000e+02 14.9950 0.0210 25.0 csp
OBS: 53830.2 Y -9.9900000000e+02 -9.9900000000e+02 13.6300 0.0110 25.0 csp
OBS: 53831.2 u -9.9900000000e+02 -9.9900000000e+02 20.7820 0.0790 25.0 csp
OBS: 53831.2 g -9.9900000000e+02 -9.9900000000e+02 17.2910 0.0090 25.0 csp
OBS: 53831.2 r -9.9900000000e+02 -9.9900000000e+02 15.4720 0.0070 25.0 csp
OBS: 53831.2 B -9.9900000000e+02 -9.9900000000e+02 18.1810 0.0140 25.0 csp
OBS: 53831.2 i -9.9900000000e+02 -9.9900000000e+02 15.2380 0.0090 25.0 csp
OBS: 53831.2 V -9.9900000000e+02 -9.9900000000e+02 16.2060 0.0090 25.0 csp
OBS: 53831.2 H -9.9900000000e+02 -9.9900000000e+02 13.8800 0.0500 25.0 ab
OBS: 53831.2 J -9.9900000000e+02 -9.9900000000e+02 14.8900 0.0300 25.0 ab
OBS: 53831.2 Ks -9.9900000000e+02 -9.9900000000e+02 13.9600 0.0200 25.0 ab
OBS: 53831.8 V -9.9900000000e+02 -9.9900000000e+02 16.1290 0.0140 25.0 ab
OBS: 53831.8 B -9.9900000000e+02 -9.9900000000e+02 18.4320 0.0370 25.0 ab
OBS: 53831.8 U -9.9900000000e+02 -9.9900000000e+02 19.2460 0.1590 25.0 ab
OBS: 53832.3 B -9.9900000000e+02 -9.9900000000e+02 18.2070 0.0130 25.0 csp
OBS: 53832.3 r -9.9900000000e+02 -9.9900000000e+02 15.5240 0.0050 25.0 csp
OBS: 53832.3 u -9.9900000000e+02 -9.9900000000e+02 20.7210 0.1040 25.0 csp
OBS: 53832.3 i -9.9900000000e+02 -9.9900000000e+02 15.2790 0.0060 25.0 csp
OBS: 53832.3 V -9.9900000000e+02 -9.9900000000e+02 16.2350 0.0070 25.0 csp
OBS: 53832.3 g -9.9900000000e+02 -9.9900000000e+02 17.3110 0.0070 25.0 csp
OBS: 53833.2 H -9.9900000000e+02 -9.9900000000e+02 14.0320 0.0110 25.0 csp
OBS: 53833.2 K -9.9900000000e+02 -9.9900000000e+02 14.0260 0.0100 25.0 csp
OBS: 53833.2 J -9.9900000000e+02 -9.9900000000e+02 15.1900 0.0520 25.0 csp
OBS: 53833.2 Y -9.9900000000e+02 -9.9900000000e+02 13.7680 0.0320 25.0 csp
OBS: 53833.3 Ks -9.9900000000e+02 -9.9900000000e+02 14.0700 0.0400 25.0 ab
OBS: 53833.3 J -9.9900000000e+02 -9.9900000000e+02 15.0600 0.0700 25.0 ab
OBS: 53833.3 H -9.9900000000e+02 -9.9900000000e+02 14.0400 0.0500 25.0 ab
OBS: 53833.7 V -9.9900000000e+02 -9.9900000000e+02 16.1870 0.0190 25.0 ab
OBS: 53833.8 B -9.9900000000e+02 -9.9900000000e+02 18.4060 0.0390 25.0 ab
OBS: 53835.2 u -9.9900000000e+02 -9.9900000000e+02 20.9600 0.1840 25.0 csp
OBS: 53835.2 B -9.9900000000e+02 -9.9900000000e+02 18.2370 0.0160 25.0 csp
OBS: 53835.2 H -9.9900000000e+02 -9.9900000000e+02 14.1010 0.0310 25.0 csp
OBS: 53835.2 K -9.9900000000e+02 -9.9900000000e+02 14.0820 0.0230 25.0 csp
OBS: 53835.2 V -9.9900000000e+02 -9.9900000000e+02 16.3190 0.0070 25.0 csp
OBS: 53835.2 i -9.9900000000e+02 -9.9900000000e+02 15.3860 0.0060 25.0 csp
OBS: 53835.2 J -9.9900000000e+02 -9.9900000000e+02 15.3560 0.0060 25.0 csp
OBS: 53835.2 r -9.9900000000e+02 -9.9900000000e+02 15.6230 0.0060 25.0 csp
OBS: 53835.2 Y -9.9900000000e+02 -9.9900000000e+02 13.8900 0.0270 25.0 csp
OBS: 53835.2 g -9.9900000000e+02 -9.9900000000e+02 17.3590 0.0080 25.0 csp
OBS: 53837.2 H -9.9900000000e+02 -9.9900000000e+02 14.2500 0.0800 25.0 ab
OBS: 53837.2 J -9.9900000000e+02 -9.9900000000e+02 15.4200 0.0700 25.0 ab
OBS: 53837.2 Ks -9.9900000000e+02 -9.9900000000e+02 14.4400 0.0700 25.0 ab
OBS: 53838.2 g -9.9900000000e+02 -9.9900000000e+02 17.4060 0.0140 25.0 csp
OBS: 53838.2 i -9.9900000000e+02 -9.9900000000e+02 15.4990 0.0050 25.0 csp
OBS: 53838.2 r -9.9900000000e+02 -9.9900000000e+02 15.7350 0.0050 25.0 csp
OBS: 53838.2 B -9.9900000000e+02 -9.9900000000e+02 18.2600 0.0410 25.0 csp
OBS: 53838.2 V -9.9900000000e+02 -9.9900000000e+02 16.4110 0.0080 25.0 csp
OBS: 53839.2 J -9.9900000000e+02 -9.9900000000e+02 15.5750 0.0300 25.0 csp
OBS: 53839.2 Y -9.9900000000e+02 -9.9900000000e+02 14.1360 0.0120 25.0 csp
OBS: 53839.2 H -9.9900000000e+02 -9.9900000000e+02 14.2220 0.0140 25.0 csp
OBS: 53839.8 V -9.9900000000e+02 -9.9900000000e+02 16.4220 0.0310 25.0 ab
OBS: 53840.3 H -9.9900000000e+02 -9.9900000000e+02 14.2900 0.0400 25.0 ab
OBS: 53840.3 Ks -9.9900000000e+02 -9.9900000000e+02 14.2600 0.0200 25.0 ab
OBS: 53840.3 J -9.9900000000e+02 -9.9900000000e+02 15.4900 0.0500 25.0 ab
OBS: 53840.7 V -9.9900000000e+02 -9.9900000000e+02 16.4280 0.0290 25.0 ab
OBS: 53840.7 U -9.9900000000e+02 -9.9900000000e+02 19.3680 0.2040 25.0 ab
OBS: 53840.8 B -9.9900000000e+02 -9.9900000000e+02 18.5040 0.0390 25.0 ab
