SNID: ASASSN-14lp
NOBS: 612
RA: 191.28800000
DECL: -0.45900000
MWEBV: 0.0329
REDSHIFT_HELIO: 0.002800

NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
57055.267 r -9.990000e+02 -9.990000e+02 13.540 0.010 25.00 ab LT ASASSN-14lp.json 
57055.268 i -9.990000e+02 -9.990000e+02 13.650 0.010 25.00 ab LT ASASSN-14lp.json 
57055.342 i -9.990000e+02 -9.990000e+02 13.570 0.010 25.00 ab CSP ASASSN-14lp.json 
57055.344 r -9.990000e+02 -9.990000e+02 13.550 0.010 25.00 ab CSP ASASSN-14lp.json 
57055.345 g -9.990000e+02 -9.990000e+02 14.620 0.010 25.00 ab CSP ASASSN-14lp.json 
57056.359 g -9.990000e+02 -9.990000e+02 14.640 0.010 25.00 ab CSP ASASSN-14lp.json 
57056.360 r -9.990000e+02 -9.990000e+02 13.580 0.010 25.00 ab CSP ASASSN-14lp.json 
57056.362 i -9.990000e+02 -9.990000e+02 13.620 0.010 25.00 ab CSP ASASSN-14lp.json 
57056.661 UVW2 -9.990000e+02 -9.990000e+02 18.740 0.320 25.00 ab UVOT ASASSN-14lp.json 
57056.722 UVW1 -9.990000e+02 -9.990000e+02 17.494 0.141 25.00 vega UVOT ASASSN-14lp.json 
57056.724 U -9.990000e+02 -9.990000e+02 16.004 0.092 25.00 vega UVOT ASASSN-14lp.json 
57056.727 UVW2 -9.990000e+02 -9.990000e+02 18.625 0.209 25.00 vega UVOT ASASSN-14lp.json 
57056.732 UVM2 -9.990000e+02 -9.990000e+02 19.640 -999.000 25.00 vega UVOT ASASSN-14lp.json 
57057.277 g -9.990000e+02 -9.990000e+02 14.610 0.020 25.00 ab CSP ASASSN-14lp.json 
57057.277 r -9.990000e+02 -9.990000e+02 13.600 0.010 25.00 ab CSP ASASSN-14lp.json 
57057.278 i -9.990000e+02 -9.990000e+02 13.630 0.020 25.00 ab CSP ASASSN-14lp.json 
57058.264 r -9.990000e+02 -9.990000e+02 13.630 0.010 25.00 ab CSP ASASSN-14lp.json 
57058.265 g -9.990000e+02 -9.990000e+02 14.750 0.010 25.00 ab CSP ASASSN-14lp.json 
57058.266 i -9.990000e+02 -9.990000e+02 13.720 0.010 25.00 ab CSP ASASSN-14lp.json 
57058.268 u -9.990000e+02 -9.990000e+02 16.600 0.020 25.00 ab CSP ASASSN-14lp.json 
57059.268 r -9.990000e+02 -9.990000e+02 13.680 0.010 25.00 ab CSP ASASSN-14lp.json 
57059.269 g -9.990000e+02 -9.990000e+02 14.710 0.010 25.00 ab CSP ASASSN-14lp.json 
57059.270 i -9.990000e+02 -9.990000e+02 13.770 0.010 25.00 ab CSP ASASSN-14lp.json 
57059.590 UVW2 -9.990000e+02 -9.990000e+02 18.920 0.360 25.00 ab UVOT ASASSN-14lp.json 
57059.694 UVW1 -9.990000e+02 -9.990000e+02 17.563 0.148 25.00 vega UVOT ASASSN-14lp.json 
57059.695 U -9.990000e+02 -9.990000e+02 16.071 0.094 25.00 vega UVOT ASASSN-14lp.json 
57059.697 UVW2 -9.990000e+02 -9.990000e+02 18.852 0.247 25.00 vega UVOT ASASSN-14lp.json 
57059.702 UVM2 -9.990000e+02 -9.990000e+02 19.612 -999.000 25.00 vega UVOT ASASSN-14lp.json 
57064.297 r -9.990000e+02 -9.990000e+02 13.840 0.010 25.00 ab CSP ASASSN-14lp.json 
57064.298 g -9.990000e+02 -9.990000e+02 14.790 0.020 25.00 ab CSP ASASSN-14lp.json 
57064.299 i -9.990000e+02 -9.990000e+02 13.960 0.010 25.00 ab CSP ASASSN-14lp.json 
57064.453 UVW1 -9.990000e+02 -9.990000e+02 17.808 0.197 25.00 vega UVOT ASASSN-14lp.json 
57064.453 U -9.990000e+02 -9.990000e+02 16.187 0.108 25.00 vega UVOT ASASSN-14lp.json 
57064.455 UVW2 -9.990000e+02 -9.990000e+02 18.966 0.306 25.00 vega UVOT ASASSN-14lp.json 
57064.457 UVM2 -9.990000e+02 -9.990000e+02 19.386 -999.000 25.00 vega UVOT ASASSN-14lp.json 
57065.339 g -9.990000e+02 -9.990000e+02 14.820 0.010 25.00 ab CSP ASASSN-14lp.json 
57065.339 r -9.990000e+02 -9.990000e+02 13.890 0.010 25.00 ab CSP ASASSN-14lp.json 
57065.340 i -9.990000e+02 -9.990000e+02 14.000 0.010 25.00 ab CSP ASASSN-14lp.json 
57066.328 r -9.990000e+02 -9.990000e+02 13.940 0.010 25.00 ab CSP ASASSN-14lp.json 
57066.329 g -9.990000e+02 -9.990000e+02 14.850 0.010 25.00 ab CSP ASASSN-14lp.json 
57066.329 i -9.990000e+02 -9.990000e+02 14.060 0.010 25.00 ab CSP ASASSN-14lp.json 
57067.324 r -9.990000e+02 -9.990000e+02 13.950 0.010 25.00 ab CSP ASASSN-14lp.json 
57067.325 i -9.990000e+02 -9.990000e+02 14.090 0.010 25.00 ab CSP ASASSN-14lp.json 
57068.293 r -9.990000e+02 -9.990000e+02 13.980 0.010 25.00 ab CSP ASASSN-14lp.json 
57068.293 g -9.990000e+02 -9.990000e+02 14.820 0.010 25.00 ab CSP ASASSN-14lp.json 
57068.294 i -9.990000e+02 -9.990000e+02 14.120 0.010 25.00 ab CSP ASASSN-14lp.json 
57068.841 UVW1 -9.990000e+02 -9.990000e+02 17.550 0.154 25.00 vega UVOT ASASSN-14lp.json 
57068.842 U -9.990000e+02 -9.990000e+02 16.161 0.101 25.00 vega UVOT ASASSN-14lp.json 
57068.845 UVW2 -9.990000e+02 -9.990000e+02 18.763 0.254 25.00 vega UVOT ASASSN-14lp.json 
57069.303 r -9.990000e+02 -9.990000e+02 14.030 0.010 25.00 ab CSP ASASSN-14lp.json 
57069.304 g -9.990000e+02 -9.990000e+02 14.880 0.010 25.00 ab CSP ASASSN-14lp.json 
57069.305 i -9.990000e+02 -9.990000e+02 14.180 0.010 25.00 ab CSP ASASSN-14lp.json 
57075.269 r -9.990000e+02 -9.990000e+02 14.230 0.010 25.00 ab CSP ASASSN-14lp.json 
57075.270 i -9.990000e+02 -9.990000e+02 14.400 0.010 25.00 ab CSP ASASSN-14lp.json 
57075.270 g -9.990000e+02 -9.990000e+02 14.980 0.010 25.00 ab CSP ASASSN-14lp.json 
57079.315 g -9.990000e+02 -9.990000e+02 15.030 0.010 25.00 ab CSP ASASSN-14lp.json 
57079.316 r -9.990000e+02 -9.990000e+02 14.350 0.010 25.00 ab CSP ASASSN-14lp.json 
57079.317 i -9.990000e+02 -9.990000e+02 14.540 0.010 25.00 ab CSP ASASSN-14lp.json 
57082.259 g -9.990000e+02 -9.990000e+02 15.090 0.010 25.00 ab CSP ASASSN-14lp.json 
57082.259 r -9.990000e+02 -9.990000e+02 14.410 0.010 25.00 ab CSP ASASSN-14lp.json 
57082.260 i -9.990000e+02 -9.990000e+02 14.650 0.010 25.00 ab CSP ASASSN-14lp.json 
57084.197 g -9.990000e+02 -9.990000e+02 15.120 0.010 25.00 ab CSP ASASSN-14lp.json 
57084.198 r -9.990000e+02 -9.990000e+02 14.480 0.010 25.00 ab CSP ASASSN-14lp.json 
57084.199 i -9.990000e+02 -9.990000e+02 14.720 0.020 25.00 ab CSP ASASSN-14lp.json 
57086.192 r -9.990000e+02 -9.990000e+02 14.560 0.010 25.00 ab CSP ASASSN-14lp.json 
57086.194 g -9.990000e+02 -9.990000e+02 15.140 0.010 25.00 ab CSP ASASSN-14lp.json 
57086.195 i -9.990000e+02 -9.990000e+02 14.790 0.010 25.00 ab CSP ASASSN-14lp.json 
57091.215 r -9.990000e+02 -9.990000e+02 14.710 0.010 25.00 ab CSP ASASSN-14lp.json 
57091.217 g -9.990000e+02 -9.990000e+02 15.230 0.010 25.00 ab CSP ASASSN-14lp.json 
57091.218 i -9.990000e+02 -9.990000e+02 14.950 0.010 25.00 ab CSP ASASSN-14lp.json 
57093.232 r -9.990000e+02 -9.990000e+02 14.770 0.010 25.00 ab CSP ASASSN-14lp.json 
57093.233 g -9.990000e+02 -9.990000e+02 15.250 0.010 25.00 ab CSP ASASSN-14lp.json 
57093.234 i -9.990000e+02 -9.990000e+02 15.020 0.010 25.00 ab CSP ASASSN-14lp.json 
57095.248 g -9.990000e+02 -9.990000e+02 15.280 0.010 25.00 ab CSP ASASSN-14lp.json 
57095.249 r -9.990000e+02 -9.990000e+02 14.830 0.010 25.00 ab CSP ASASSN-14lp.json 
57095.251 i -9.990000e+02 -9.990000e+02 15.110 0.020 25.00 ab CSP ASASSN-14lp.json 
57097.268 g -9.990000e+02 -9.990000e+02 15.320 0.010 25.00 ab CSP ASASSN-14lp.json 
57097.269 r -9.990000e+02 -9.990000e+02 14.890 0.010 25.00 ab CSP ASASSN-14lp.json 
57097.271 i -9.990000e+02 -9.990000e+02 15.150 0.020 25.00 ab CSP ASASSN-14lp.json 
57099.184 r -9.990000e+02 -9.990000e+02 14.960 0.010 25.00 ab CSP ASASSN-14lp.json 
57099.185 g -9.990000e+02 -9.990000e+02 15.360 0.010 25.00 ab CSP ASASSN-14lp.json 
57099.186 i -9.990000e+02 -9.990000e+02 15.230 0.010 25.00 ab CSP ASASSN-14lp.json 
57101.235 r -9.990000e+02 -9.990000e+02 15.020 0.010 25.00 ab CSP ASASSN-14lp.json 
57101.236 g -9.990000e+02 -9.990000e+02 15.400 0.010 25.00 ab CSP ASASSN-14lp.json 
57101.238 i -9.990000e+02 -9.990000e+02 15.300 0.010 25.00 ab CSP ASASSN-14lp.json 
57104.205 r -9.990000e+02 -9.990000e+02 15.100 0.020 25.00 ab CSP ASASSN-14lp.json 
57104.206 g -9.990000e+02 -9.990000e+02 15.410 0.020 25.00 ab CSP ASASSN-14lp.json 
57104.208 i -9.990000e+02 -9.990000e+02 15.350 0.020 25.00 ab CSP ASASSN-14lp.json 
57864.200 F438W -9.990000e+02 -9.990000e+02 24.730 0.060 25.00 ab HST ASASSN-14lp.json 
57864.200 F555W -9.990000e+02 -9.990000e+02 24.140 0.030 25.00 ab HST ASASSN-14lp.json 
57864.200 F625W -9.990000e+02 -9.990000e+02 24.560 0.070 25.00 ab HST ASASSN-14lp.json 
57890.200 F625W -9.990000e+02 -9.990000e+02 24.370 0.070 25.00 ab HST ASASSN-14lp.json 
57890.200 F555W -9.990000e+02 -9.990000e+02 24.610 0.040 25.00 ab HST ASASSN-14lp.json 
57917.400 F438W -9.990000e+02 -9.990000e+02 25.330 0.080 25.00 ab HST ASASSN-14lp.json 
57917.400 F555W -9.990000e+02 -9.990000e+02 24.720 0.050 25.00 ab HST ASASSN-14lp.json 
57917.400 F625W -9.990000e+02 -9.990000e+02 24.840 0.090 25.00 ab HST ASASSN-14lp.json 
57944.700 F555W -9.990000e+02 -9.990000e+02 24.430 0.040 25.00 ab HST ASASSN-14lp.json 
57944.700 F625W -9.990000e+02 -9.990000e+02 24.390 0.070 25.00 ab HST ASASSN-14lp.json 
57972.300 F625W -9.990000e+02 -9.990000e+02 24.690 0.090 25.00 ab HST ASASSN-14lp.json 
57972.300 F438W -9.990000e+02 -9.990000e+02 25.300 0.090 25.00 ab HST ASASSN-14lp.json 
57972.300 F555W -9.990000e+02 -9.990000e+02 24.770 0.050 25.00 ab HST ASASSN-14lp.json 
57972.300 F814W -9.990000e+02 -9.990000e+02 25.000 0.200 25.00 ab HST ASASSN-14lp.json 
