SURVEY: VIRGO_PROJECT
SNID: SN2020ue
RA: 190.69490000
DECL: 2.65950000
MWEBV: 0.0280
REDSHIFT_HELIO: 0.002700
FILTERS: B G J U UVM2 UVW1 UVW2 Unknown V cyan-ATLAS g gp i ip orange orange-ATLAS r rp u up z
# ==========================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 1031
NVAR: 8
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS
OBS: 58936.7 UVW1 2.6058360000e+03 4.0049800000e+02 18.9600 0.1670 25.0 ab
OBS: 58936.7 UVW2 1.8787800000e+03 2.7992900000e+02 19.3150 0.1620 25.0 ab
OBS: 58936.7 U 1.3917516000e+04 1.2459120000e+03 17.1410 0.0970 25.0 ab
OBS: 58936.7 B 6.2089628000e+04 3.1268830000e+03 15.5170 0.0550 25.0 ab
OBS: 58936.7 V 1.0312861800e+05 6.6930890000e+03 14.9670 0.0700 25.0 ab
OBS: 58936.7 UVM2 2.6710300000e+02 9.5561000000e+01 21.4330 0.3890 25.0 ab
OBS: 58938.7 gp 6.8620931000e+04 3.9233100000e+02 15.4090 0.0060 25.0 ab
OBS: 58938.7 rp 7.4274583000e+04 3.4752900000e+02 15.3230 0.0050 25.0 ab
OBS: 58940.6 UVW1 2.4931850000e+03 2.1103700000e+02 19.0080 0.0920 25.0 ab
OBS: 58940.6 B 5.8281501000e+04 1.3164750000e+03 15.5860 0.0250 25.0 ab
OBS: 58940.6 U 1.1012916000e+04 4.8739000000e+02 17.3950 0.0480 25.0 ab
OBS: 58940.6 UVW2 6.1992500000e+02 9.5104000000e+01 20.5190 0.1670 25.0 ab
OBS: 58940.6 V 8.9907893000e+04 2.6992210000e+03 15.1160 0.0330 25.0 ab
OBS: 58940.7 UVM2 5.7585400000e+02 8.3048000000e+01 20.5990 0.1570 25.0 ab
OBS: 58941.4 g 6.8347086000e+04 4.6805300000e+02 15.4130 0.0070 25.0 ab
OBS: 58941.4 z 3.4094160000e+04 4.2781900000e+02 16.1680 0.0140 25.0 ab
OBS: 58942.4 orange-ATLAS 8.2864000000e+01 1.1290000000e+00 15.5040 0.0150 25.0 ab
OBS: 58943.4 r 7.0586232000e+04 5.8656500000e+02 15.3780 0.0090 25.0 ab
OBS: 58943.4 i 5.7300710000e+04 8.8444500000e+02 15.6050 0.0170 25.0 ab
OBS: 58944.7 up 1.4815224000e+04 8.4182200000e+02 17.0730 0.0620 25.0 ab
OBS: 58944.7 gp 6.2395728000e+04 6.5961600000e+02 15.5120 0.0110 25.0 ab
OBS: 58944.7 rp 6.0777083000e+04 5.8217800000e+02 15.5400 0.0100 25.0 ab
OBS: 58944.7 ip 4.9014711000e+04 5.7891900000e+02 15.7740 0.0130 25.0 ab
OBS: 58949.4 z 2.5107299000e+04 4.8523700000e+02 16.5000 0.0210 25.0 ab
OBS: 58949.4 r 5.6880054000e+04 5.2902400000e+02 15.6130 0.0100 25.0 ab
OBS: 58949.4 i 3.9445730000e+04 3.6330900000e+02 16.0100 0.0100 25.0 ab
OBS: 58949.4 orange-ATLAS 6.7127000000e+01 4.5600000000e-01 15.7330 0.0070 25.0 ab
OBS: 58950.5 orange-ATLAS 7.8602000000e+01 5.0910000000e+00 15.5610 0.0700 25.0 ab
OBS: 58952.4 up 1.2908033000e+04 7.2364500000e+02 17.2230 0.0610 25.0 ab
OBS: 58952.4 gp 5.2814296000e+04 4.0554100000e+02 15.6930 0.0080 25.0 ab
OBS: 58952.4 rp 4.6919237000e+04 3.8689900000e+02 15.8220 0.0090 25.0 ab
OBS: 58952.4 ip 3.7756893000e+04 3.9015000000e+02 16.0570 0.0110 25.0 ab
OBS: 58952.4 orange-ATLAS 6.0786000000e+01 3.3000000000e-01 15.8400 0.0060 25.0 ab
OBS: 58954.2 B 3.8810828000e+04 1.0851530000e+03 16.0280 0.0300 25.0 ab
OBS: 58954.2 V 6.0660665000e+04 1.4715760000e+03 15.5430 0.0260 25.0 ab
OBS: 58954.2 r 4.6543961000e+04 9.0958300000e+02 15.8300 0.0210 25.0 ab
OBS: 58954.2 i 3.3157038000e+04 6.0745900000e+02 16.1980 0.0200 25.0 ab
OBS: 58955.2 B 4.0932094000e+04 9.2321100000e+02 15.9700 0.0240 25.0 ab
OBS: 58955.2 V 5.9740264000e+04 1.2230430000e+03 15.5590 0.0220 25.0 ab
OBS: 58955.2 r 4.6320676000e+04 8.5136400000e+02 15.8350 0.0200 25.0 ab
OBS: 58955.2 i 3.4484725000e+04 5.1878900000e+02 16.1560 0.0160 25.0 ab
OBS: 58956.4 orange-ATLAS 5.3560000000e+01 2.9700000000e-01 15.9780 0.0060 25.0 ab
OBS: 58956.4 g 5.5467680000e+04 7.2932700000e+02 15.6400 0.0140 25.0 ab
OBS: 58956.4 i 4.0357105000e+04 4.4379400000e+02 15.9850 0.0120 25.0 ab
OBS: 58958.4 cyan-ATLAS 6.2917000000e+01 2.9500000000e-01 15.8030 0.0050 25.0 ab
OBS: 58959.7 up 1.0464125000e+04 8.7364800000e+02 17.4510 0.0910 25.0 ab
OBS: 58959.7 gp 4.7500563000e+04 4.1482400000e+02 15.8090 0.0090 25.0 ab
OBS: 58959.7 rp 3.5535307000e+04 3.5463800000e+02 16.1230 0.0110 25.0 ab
OBS: 58959.7 ip 2.9132906000e+04 3.7903000000e+02 16.3390 0.0140 25.0 ab
OBS: 58960.4 orange-ATLAS 4.7799000000e+01 3.0900000000e-01 16.1010 0.0070 25.0 ab
OBS: 58962.4 cyan-ATLAS 5.8138000000e+01 6.8800000000e-01 15.8890 0.0130 25.0 ab
OBS: 58963.3 B 3.4251204000e+04 8.9861000000e+02 16.1630 0.0280 25.0 ab
OBS: 58963.3 V 4.8813719000e+04 1.1291210000e+03 15.7790 0.0250 25.0 ab
OBS: 58963.3 r 3.4598431000e+04 6.9765300000e+02 16.1530 0.0220 25.0 ab
OBS: 58963.3 i 2.6562003000e+04 4.8290000000e+02 16.4390 0.0200 25.0 ab
OBS: 58964.4 orange-ATLAS 4.3283000000e+01 5.2700000000e-01 16.2090 0.0130 25.0 ab
OBS: 58966.3 up 4.0748953000e+04 4.0748953000e+04 15.9750 1.0860 25.0 ab
OBS: 58966.3 gp 4.2537328000e+04 4.3637100000e+02 15.9280 0.0110 25.0 ab
OBS: 58966.3 rp 3.0473291000e+04 3.4634100000e+02 16.2910 0.0120 25.0 ab
OBS: 58966.3 ip 2.5970493000e+04 3.5259800000e+02 16.4640 0.0150 25.0 ab
OBS: 58966.4 cyan-ATLAS 5.2854000000e+01 2.9500000000e-01 15.9920 0.0060 25.0 ab
OBS: 58967.5 g 4.2049419000e+04 4.5091700000e+02 15.9410 0.0120 25.0 ab
OBS: 58967.5 i 2.6358458000e+04 3.4314900000e+02 16.4480 0.0140 25.0 ab
OBS: 58967.5 r 3.0091234000e+04 2.9192300000e+02 16.3040 0.0110 25.0 ab
OBS: 58968.4 orange-ATLAS 3.7702000000e+01 2.7100000000e-01 16.3590 0.0080 25.0 ab
OBS: 58969.4 orange-ATLAS 3.8475000000e+01 3.2500000000e-01 16.3370 0.0090 25.0 ab
OBS: 58970.4 orange-ATLAS 3.5060000000e+01 3.8400000000e-01 16.4380 0.0120 25.0 ab
OBS: 58975.1 up 1.1941758000e+05 1.1941758000e+05 14.8070 1.0860 25.0 ab
OBS: 58975.1 gp 3.6621343000e+04 7.9873000000e+02 16.0910 0.0240 25.0 ab
OBS: 58975.1 rp 2.4798281000e+04 8.2255300000e+02 16.5140 0.0360 25.0 ab
OBS: 58975.1 ip 2.0532511000e+04 9.3061900000e+02 16.7180 0.0490 25.0 ab
OBS: 58976.4 orange-ATLAS 3.0731000000e+01 6.1300000000e-01 16.5810 0.0220 25.0 ab
OBS: 58978.5 orange-ATLAS 3.1432000000e+01 9.3100000000e-01 16.5570 0.0320 25.0 ab
OBS: 58979.3 r 2.1316701000e+04 2.4568500000e+02 16.6780 0.0130 25.0 ab
OBS: 58979.3 z 1.1819524000e+04 3.3416200000e+02 17.3190 0.0310 25.0 ab
OBS: 58980.4 orange-ATLAS 2.7178000000e+01 4.3200000000e-01 16.7140 0.0170 25.0 ab
OBS: 58982.1 up 5.3645730000e+03 2.7222800000e+02 18.1770 0.0550 25.0 ab
OBS: 58982.1 gp 3.3430237000e+04 3.3392600000e+02 16.1900 0.0110 25.0 ab
OBS: 58982.1 rp 3.4029390000e+03 3.4029390000e+03 18.6700 1.0860 25.0 ab
OBS: 58982.1 ip 1.7783349000e+04 3.0115900000e+02 16.8750 0.0180 25.0 ab
OBS: 58982.4 cyan-ATLAS 3.7068000000e+01 2.6700000000e-01 16.3780 0.0080 25.0 ab
OBS: 58984.4 orange-ATLAS 2.5218000000e+01 2.7100000000e-01 16.7960 0.0120 25.0 ab
OBS: 58986.3 g 2.9436082000e+04 2.8943600000e+02 16.3280 0.0110 25.0 ab
OBS: 58986.3 r 1.7736993000e+04 1.5791000000e+02 16.8780 0.0100 25.0 ab
OBS: 58986.4 cyan-ATLAS 3.4300000000e+01 2.4500000000e-01 16.4620 0.0080 25.0 ab
OBS: 58988.4 orange-ATLAS 2.3178000000e+01 2.4500000000e-01 16.8870 0.0110 25.0 ab
OBS: 58988.9 up 4.5570500000e+03 2.1686300000e+02 18.3530 0.0520 25.0 ab
OBS: 58988.9 gp 2.9967506000e+04 3.0860600000e+02 16.3080 0.0110 25.0 ab
OBS: 58988.9 rp 1.7081091000e+04 2.3137600000e+02 16.9180 0.0150 25.0 ab
OBS: 58988.9 ip 1.6133405000e+04 3.0152700000e+02 16.9800 0.0200 25.0 ab
OBS: 58990.3 i 1.6333528000e+04 1.3677300000e+02 16.9670 0.0090 25.0 ab
OBS: 58990.3 g 2.8784587000e+04 2.6006700000e+02 16.3520 0.0100 25.0 ab
OBS: 58990.3 cyan-ATLAS 3.1395000000e+01 2.4000000000e-01 16.5580 0.0080 25.0 ab
OBS: 58992.4 orange-ATLAS 2.1270000000e+01 2.3500000000e-01 16.9810 0.0120 25.0 ab
OBS: 58994.3 g 2.6314796000e+04 2.4184000000e+02 16.4500 0.0100 25.0 ab
OBS: 58994.3 r 1.5178890000e+04 1.6617100000e+02 17.0470 0.0120 25.0 ab
OBS: 58994.4 cyan-ATLAS 2.8407000000e+01 2.4900000000e-01 16.6660 0.0100 25.0 ab
OBS: 58996.4 orange-ATLAS 2.0046000000e+01 6.2700000000e-01 17.0450 0.0340 25.0 ab
OBS: 58996.5 up 4.3309810000e+03 3.8399300000e+02 18.4090 0.0960 25.0 ab
OBS: 58996.5 gp 3.2692228000e+04 3.2692228000e+04 16.2140 1.0860 25.0 ab
OBS: 58996.5 rp 1.3377652000e+04 6.5498200000e+02 17.1840 0.0530 25.0 ab
OBS: 58996.5 ip 1.4388799000e+04 4.2415700000e+02 17.1050 0.0320 25.0 ab
OBS: 58998.3 g 2.3827583000e+04 1.6282300000e+02 16.5570 0.0070 25.0 ab
OBS: 58998.3 i 1.3538171000e+04 1.2345800000e+02 17.1710 0.0100 25.0 ab
OBS: 58998.3 orange-ATLAS 1.8525000000e+01 2.6400000000e-01 17.1310 0.0150 25.0 ab
OBS: 59003.4 up 4.4188120000e+03 4.4188120000e+03 18.3870 1.0860 25.0 ab
OBS: 59003.4 gp 2.2528725000e+04 3.5945500000e+02 16.6180 0.0170 25.0 ab
OBS: 59003.4 rp 1.2449863000e+04 3.0276300000e+02 17.2620 0.0260 25.0 ab
OBS: 59003.4 ip 1.1384635000e+04 3.3485300000e+02 17.3590 0.0320 25.0 ab
OBS: 59004.3 r 1.1529222000e+04 4.7458300000e+02 17.3460 0.0450 25.0 ab
OBS: 59004.3 i 1.3052088000e+04 4.9864100000e+02 17.2110 0.0410 25.0 ab
OBS: 59004.3 orange-ATLAS 1.6335000000e+01 4.1000000000e-01 17.2670 0.0270 25.0 ab
OBS: 59005.4 orange-ATLAS 1.4042000000e+01 4.5200000000e-01 17.4310 0.0350 25.0 ab
OBS: 59006.3 orange-ATLAS 1.5419000000e+01 3.2400000000e-01 17.3300 0.0230 25.0 ab
OBS: 59006.8 up 4.4735530000e+03 4.4735530000e+03 18.3730 1.0860 25.0 ab
OBS: 59006.8 gp 2.1709115000e+04 4.1982400000e+02 16.6580 0.0210 25.0 ab
OBS: 59006.8 rp 1.1390089000e+04 3.2763900000e+02 17.3590 0.0310 25.0 ab
OBS: 59006.8 ip 6.0183140000e+03 6.0183140000e+03 18.0510 1.0860 25.0 ab
OBS: 59008.3 r 1.0911388000e+04 1.1696000000e+02 17.4050 0.0120 25.0 ab
OBS: 59008.3 z 7.3634810000e+03 1.9381100000e+02 17.8320 0.0260 25.0 ab
OBS: 59008.3 orange-ATLAS 1.4793000000e+01 5.4900000000e-01 17.3750 0.0400 25.0 ab
OBS: 59010.4 orange-ATLAS 1.4295000000e+01 2.7400000000e-01 17.4120 0.0210 25.0 ab
OBS: 59011.3 r 1.0997146000e+04 3.7304000000e+02 17.3970 0.0370 25.0 ab
OBS: 59011.3 i 1.2810321000e+04 4.1438100000e+02 17.2310 0.0350 25.0 ab
OBS: 59014.9 up 3.0127050000e+03 1.5078300000e+02 18.8020 0.0540 25.0 ab
OBS: 59014.9 gp 1.9901977000e+04 2.3637900000e+02 16.7530 0.0130 25.0 ab
OBS: 59014.9 rp 1.0006219000e+04 1.7756400000e+02 17.4990 0.0190 25.0 ab
OBS: 59014.9 ip 9.5952640000e+03 2.1216000000e+02 17.5440 0.0240 25.0 ab
OBS: 59015.3 z 7.0462820000e+03 2.8499300000e+02 17.8800 0.0440 25.0 ab
OBS: 59015.3 g 2.0055800000e+04 4.2381800000e+02 16.7440 0.0230 25.0 ab
OBS: 59016.3 orange-ATLAS 1.2913000000e+01 2.7000000000e-01 17.5220 0.0230 25.0 ab
OBS: 59020.3 orange-ATLAS 1.1687000000e+01 2.8300000000e-01 17.6310 0.0260 25.0 ab
OBS: 59022.3 r 8.1043840000e+03 9.4196000000e+01 17.7280 0.0130 25.0 ab
OBS: 59022.3 g 1.8081731000e+04 2.9238700000e+02 16.8570 0.0180 25.0 ab
OBS: 59022.3 cyan-ATLAS 1.7794000000e+01 2.1300000000e-01 17.1740 0.0130 25.0 ab
OBS: 59023.3 B 1.2841872000e+04 3.7983400000e+02 17.2290 0.0320 25.0 ab
OBS: 59023.3 V 1.4919667000e+04 4.1962700000e+02 17.0660 0.0310 25.0 ab
OBS: 59023.3 r 8.0443820000e+03 2.0669800000e+02 17.7360 0.0280 25.0 ab
OBS: 59023.3 i 8.3822980000e+03 1.8952300000e+02 17.6920 0.0250 25.0 ab
OBS: 59024.3 orange-ATLAS 1.0872000000e+01 1.8400000000e-01 17.7090 0.0180 25.0 ab
OBS: 59026.3 orange-ATLAS 1.0743000000e+01 2.6700000000e-01 17.7220 0.0270 25.0 ab
OBS: 59030.3 orange-ATLAS 9.0060000000e+00 3.7200000000e-01 17.9140 0.0450 25.0 ab
OBS: 59031.8 up 1.6073840000e+03 1.6073840000e+03 19.4850 1.0860 25.0 ab
OBS: 59031.8 gp 1.2806980000e+03 1.2806980000e+03 19.7310 1.0860 25.0 ab
OBS: 59031.8 rp 6.1936060000e+03 1.2097200000e+02 18.0200 0.0210 25.0 ab
OBS: 59031.8 ip 6.9663880000e+03 1.4148300000e+02 17.8920 0.0220 25.0 ab
OBS: 59032.3 orange-ATLAS 9.3510000000e+00 3.5200000000e-01 17.8730 0.0410 25.0 ab
OBS: 59034.3 r 5.4540610000e+03 1.7687400000e+02 18.1580 0.0350 25.0 ab
OBS: 59034.3 i 6.5783960000e+03 2.2435500000e+02 17.9550 0.0370 25.0 ab
OBS: 59034.3 orange-ATLAS 8.6310000000e+00 4.8600000000e-01 17.9600 0.0610 25.0 ab
OBS: 59036.3 orange-ATLAS 8.0760000000e+00 2.7900000000e-01 18.0320 0.0380 25.0 ab
OBS: 59038.3 orange-ATLAS 8.3470000000e+00 2.8500000000e-01 17.9960 0.0370 25.0 ab
OBS: 59038.8 up 2.2294810000e+03 5.1558000000e+01 19.1300 0.0250 25.0 ab
OBS: 59038.8 gp 1.4295693000e+04 1.2189400000e+02 17.1120 0.0090 25.0 ab
OBS: 59038.8 rp 1.3545250000e+03 1.3545250000e+03 19.6710 1.0860 25.0 ab
OBS: 59038.8 ip 6.1131080000e+03 1.9038700000e+02 18.0340 0.0340 25.0 ab
OBS: 59039.3 r 5.8303410000e+03 2.9096200000e+02 18.0860 0.0500 25.0 ab
OBS: 59039.3 i 6.6144640000e+03 4.5723100000e+02 17.9490 0.0690 25.0 ab
OBS: 59040.3 orange-ATLAS 7.2060000000e+00 2.7600000000e-01 18.1560 0.0420 25.0 ab
OBS: 59041.3 r 4.7995440000e+03 1.1774300000e+02 18.2970 0.0270 25.0 ab
OBS: 59041.3 z 3.6097740000e+03 1.3221900000e+02 18.6060 0.0400 25.0 ab
OBS: 59042.3 cyan-ATLAS 1.1923000000e+01 2.3800000000e-01 17.6090 0.0220 25.0 ab
OBS: 59044.3 g 1.2108212000e+04 3.6408700000e+02 17.2920 0.0330 25.0 ab
OBS: 59044.3 orange-ATLAS 6.7540000000e+00 2.1400000000e-01 18.2260 0.0340 25.0 ab
OBS: 59044.3 i 5.4933850000e+03 2.9064100000e+02 18.1500 0.0570 25.0 ab
OBS: 59047.8 up 3.3882320000e+03 3.3882320000e+03 18.6750 1.0860 25.0 ab
OBS: 59047.8 gp 1.1986836000e+04 2.3191500000e+02 17.3030 0.0210 25.0 ab
OBS: 59047.8 rp 4.2848100000e+03 2.0331500000e+02 18.4200 0.0520 25.0 ab
OBS: 59047.8 ip 5.1409580000e+03 2.9103400000e+02 18.2230 0.0610 25.0 ab
OBS: 59048.3 orange-ATLAS 6.4720000000e+00 2.5500000000e-01 18.2720 0.0430 25.0 ab
OBS: 59048.3 g 1.2554517000e+04 3.3145400000e+02 17.2530 0.0290 25.0 ab
OBS: 59048.3 r 4.6528600000e+03 1.5214800000e+02 18.3310 0.0360 25.0 ab
OBS: 59053.7 up 1.4983500000e+03 9.4439000000e+01 19.5610 0.0680 25.0 ab
OBS: 59053.7 gp 1.0883502000e+04 1.8908200000e+02 17.4080 0.0190 25.0 ab
OBS: 59053.7 rp 4.3875280000e+03 1.6020300000e+02 18.3940 0.0400 25.0 ab
OBS: 59053.7 ip 5.0685020000e+03 2.0788100000e+02 18.2380 0.0450 25.0 ab
OBS: 59060.4 up 5.4397510000e+03 5.4397510000e+03 18.1610 1.0860 25.0 ab
OBS: 59060.4 gp 1.0042459000e+04 3.2017600000e+02 17.4950 0.0350 25.0 ab
OBS: 59060.4 rp 4.4001910000e+03 4.4001910000e+03 18.3910 1.0860 25.0 ab
OBS: 59060.4 ip 6.2506920000e+03 6.2506920000e+03 18.0100 1.0860 25.0 ab
OBS: 59064.3 orange-ATLAS 5.0700000000e+00 4.9500000000e-01 18.5370 0.1060 25.0 ab
OBS: 59066.7 up 7.5456100000e+03 7.5456100000e+03 17.8060 1.0860 25.0 ab
OBS: 59066.7 gp 9.1464610000e+03 3.8251700000e+02 17.5970 0.0450 25.0 ab
OBS: 59066.7 rp 6.6220330000e+03 6.6220330000e+03 17.9480 1.0860 25.0 ab
OBS: 59066.7 ip 8.7466110000e+03 8.7466110000e+03 17.6450 1.0860 25.0 ab
OBS: 59074.3 cyan-ATLAS 6.2910000000e+00 5.1500000000e-01 18.3030 0.0890 25.0 ab
OBS: 59163.5 gp 3.8312240000e+03 3.8312240000e+03 18.5420 1.0860 25.0 ab
OBS: 59163.5 rp 4.2293030000e+03 4.2293030000e+03 18.4340 1.0860 25.0 ab
OBS: 59163.5 ip 5.5138460000e+03 5.5138460000e+03 18.1460 1.0860 25.0 ab
OBS: 59170.5 up 1.6288420000e+03 1.6288420000e+03 19.4700 1.0860 25.0 ab
OBS: 59170.5 gp 2.5680850000e+03 1.8579600000e+02 18.9760 0.0790 25.0 ab
OBS: 59170.5 rp 1.8471570000e+03 1.8471570000e+03 19.3340 1.0860 25.0 ab
OBS: 59170.5 ip 3.2422630000e+03 3.2422630000e+03 18.7230 1.0860 25.0 ab
OBS: 59179.5 up 1.3002310000e+03 1.3002310000e+03 19.7150 1.0860 25.0 ab
OBS: 59179.5 gp 2.3032770000e+03 1.3901400000e+02 19.0940 0.0660 25.0 ab
OBS: 59179.5 rp 1.6699570000e+03 1.6699570000e+03 19.4430 1.0860 25.0 ab
OBS: 59179.5 ip 1.9985990000e+03 1.9985990000e+03 19.2480 1.0860 25.0 ab
OBS: 59181.6 orange-ATLAS 7.4400000000e-01 8.5600000000e-01 19.0000 5.0000 25.0 ab
OBS: 59190.6 orange-ATLAS -2.9000000000e-02 3.9200000000e-01 -999.0000 -14.7380 25.0 ab
OBS: 59191.4 gp 2.5929950000e+03 2.5929950000e+03 18.9650 1.0860 25.0 ab
OBS: 59191.4 rp 2.3239230000e+03 2.3239230000e+03 19.0840 1.0860 25.0 ab
OBS: 59191.4 ip 2.3407490000e+03 2.3407490000e+03 19.0770 1.0860 25.0 ab
OBS: 59195.6 g 1.7493630000e+03 2.2847300000e+02 19.3930 0.1420 25.0 ab
OBS: 59195.6 i 5.5513400000e+02 2.1293800000e+02 20.6390 0.3840 25.0 ab
OBS: 59198.6 cyan-ATLAS 1.1570000000e+00 2.8900000000e-01 20.1410 0.2710 25.0 ab
OBS: 59200.3 gp 1.7771050000e+03 5.9846000000e+01 19.3760 0.0370 25.0 ab
OBS: 59200.3 rp 4.9839600000e+02 4.9839600000e+02 20.7560 1.0860 25.0 ab
OBS: 59200.4 ip 6.6358100000e+02 8.3773000000e+01 20.4450 0.1370 25.0 ab
OBS: 59204.6 cyan-ATLAS 1.8250000000e+00 2.5000000000e-01 19.6470 0.1490 25.0 ab
OBS: 59204.7 z 1.9782450000e+03 3.6378500000e+02 19.2590 0.2000 25.0 ab
OBS: 59206.4 gp 1.8664820000e+03 1.4341400000e+02 19.3230 0.0830 25.0 ab
OBS: 59206.4 rp 1.5634000000e+03 1.5634000000e+03 19.5150 1.0860 25.0 ab
OBS: 59206.4 ip 1.8484670000e+03 1.8484670000e+03 19.3330 1.0860 25.0 ab
OBS: 59206.6 cyan-ATLAS 1.3390000000e+00 1.5000000000e-01 19.9830 0.1220 25.0 ab
OBS: 59207.7 r 3.1202800000e+02 8.8381000000e+01 21.2650 0.2830 25.0 ab
OBS: 59207.7 z 9.4128300000e+02 2.0622200000e+02 20.0660 0.2380 25.0 ab
OBS: 59208.7 cyan-ATLAS 1.6190000000e+00 1.9600000000e-01 19.7770 0.1310 25.0 ab
OBS: 59209.7 orange-ATLAS 4.4800000000e-01 2.2700000000e-01 20.1680 5.0000 25.0 ab
OBS: 59212.1 gp 1.7019840000e+03 1.6983700000e+02 19.4220 0.1080 25.0 ab
OBS: 59212.1 rp 1.3185490000e+03 1.3185490000e+03 19.7000 1.0860 25.0 ab
OBS: 59212.1 ip 1.2402030000e+03 1.2402030000e+03 19.7660 1.0860 25.0 ab
OBS: 59214.6 i 2.2621430000e+03 2.7694900000e+02 19.1140 0.1330 25.0 ab
OBS: 59214.6 r 7.0177800000e+02 2.3867000000e+02 20.3840 0.3400 25.0 ab
OBS: 59216.6 orange-ATLAS 4.9800000000e-01 4.0000000000e-01 19.7250 5.0000 25.0 ab
OBS: 59216.7 r 1.1964600000e+02 3.9157200000e+02 22.3050 3.2730 25.0 ab
OBS: 59216.7 z 6.0495100000e+02 4.9562900000e+02 20.5460 0.8190 25.0 ab
OBS: 59218.4 gp 1.1417798000e+04 1.1417798000e+04 17.3560 1.0860 25.0 ab
OBS: 59218.5 gp 1.9804670000e+03 1.9804670000e+03 19.2580 1.0860 25.0 ab
OBS: 59218.5 rp 2.5279700000e+03 2.5279700000e+03 18.9930 1.0860 25.0 ab
OBS: 59218.5 ip 3.7461110000e+03 3.7461110000e+03 18.5660 1.0860 25.0 ab
OBS: 59222.6 g 1.3109920000e+03 1.2562500000e+02 19.7060 0.1040 25.0 ab
OBS: 59222.6 r 1.3405400000e+02 1.1912800000e+02 22.1820 0.8890 25.0 ab
OBS: 59222.6 orange-ATLAS 1.6100000000e-01 2.2400000000e-01 20.4980 5.0000 25.0 ab
OBS: 59224.6 cyan-ATLAS 1.4990000000e+00 1.4700000000e-01 19.8610 0.1060 25.0 ab
OBS: 59226.6 cyan-ATLAS 8.9900000000e-01 1.7200000000e-01 20.4160 0.2070 25.0 ab
OBS: 59228.6 cyan-ATLAS 8.8300000000e-01 1.4700000000e-01 20.4350 0.1800 25.0 ab
OBS: 59228.6 g 1.5549630000e+03 1.2971500000e+02 19.5210 0.0910 25.0 ab
OBS: 59228.6 i 7.0081000000e+02 1.4730500000e+02 20.3860 0.2280 25.0 ab
OBS: 59229.3 gp 1.2989340000e+03 1.2989340000e+03 19.7160 1.0860 25.0 ab
OBS: 59229.3 rp 1.4330160000e+03 1.4330160000e+03 19.6090 1.0860 25.0 ab
OBS: 59229.3 ip 1.7849900000e+03 1.7849900000e+03 19.3710 1.0860 25.0 ab
OBS: 59230.6 cyan-ATLAS 1.1320000000e+00 1.8000000000e-01 20.1660 0.1730 25.0 ab
OBS: 59231.2 gp 1.2009360000e+03 9.1055000000e+01 19.8010 0.0820 25.0 ab
OBS: 59231.2 rp 1.1597280000e+03 1.1597280000e+03 19.8390 1.0860 25.0 ab
OBS: 59231.2 ip 1.4472510000e+03 1.4472510000e+03 19.5990 1.0860 25.0 ab
OBS: 59231.6 r 2.1048500000e+02 1.3168300000e+02 21.6920 0.6260 25.0 ab
OBS: 59231.6 g 1.1636970000e+03 1.8679500000e+02 19.8350 0.1740 25.0 ab
OBS: 59232.6 cyan-ATLAS 1.1170000000e+00 1.9000000000e-01 20.1800 0.1850 25.0 ab
OBS: 59233.2 gp 3.5126910000e+03 3.5126910000e+03 18.6360 1.0860 25.0 ab
OBS: 59234.6 cyan-ATLAS 2.8000000000e-02 4.2100000000e-01 20.0240 5.0000 25.0 ab
OBS: 59236.1 up 1.6334310000e+03 1.6334310000e+03 19.4670 1.0860 25.0 ab
OBS: 59236.1 gp 3.1779700000e+03 3.1779700000e+03 18.7450 1.0860 25.0 ab
OBS: 59236.1 rp 2.0051910000e+03 2.0051910000e+03 19.2450 1.0860 25.0 ab
OBS: 59236.1 ip 2.3967970000e+03 2.3967970000e+03 19.0510 1.0860 25.0 ab
OBS: 59237.4 up 1.3419390000e+03 1.3419390000e+03 19.6810 1.0860 25.0 ab
OBS: 59237.4 gp 1.4333070000e+03 1.4333070000e+03 19.6090 1.0860 25.0 ab
OBS: 59237.4 rp 1.8456600000e+03 1.8456600000e+03 19.3350 1.0860 25.0 ab
OBS: 59237.4 ip 1.9064940000e+03 1.9064940000e+03 19.2990 1.0860 25.0 ab
OBS: 59238.6 r 1.3707000000e+02 2.2754300000e+02 22.1580 1.6600 25.0 ab
OBS: 59238.6 i 2.7750100000e+02 2.8055000000e+02 21.3920 1.0110 25.0 ab
OBS: 59239.5 gp 2.1315050000e+03 2.1315050000e+03 19.1780 1.0860 25.0 ab
OBS: 59239.5 rp 2.6796800000e+03 2.6796800000e+03 18.9300 1.0860 25.0 ab
OBS: 59239.5 ip 3.6820010000e+03 3.6820010000e+03 18.5850 1.0860 25.0 ab
OBS: 59244.5 orange-ATLAS 4.2400000000e-01 4.5800000000e-01 19.6630 5.0000 25.0 ab
OBS: 59248.6 orange-ATLAS 4.5400000000e-01 3.0300000000e-01 19.9640 5.0000 25.0 ab
OBS: 59252.5 g 9.7086800000e+02 1.5741700000e+02 20.0320 0.1760 25.0 ab
OBS: 59252.5 i 4.2116800000e+02 1.7010600000e+02 20.9390 0.4040 25.0 ab
OBS: 59252.6 orange-ATLAS 4.0300000000e-01 2.3500000000e-01 20.1890 5.0000 25.0 ab
